2219913	Acrylic and metal have very different expansion coefficients, so you need something that will not only bond with both materials but will remain flexible. The question isn't clear as to whether the metal will be sealing the snow globe (described as a jar cap). If so, the adhesive and the bond also need to be unaffected by the liquid in the globe. Common liquids for this purpose are water, glycerin, or baby oil/mineral oil. Water or oil can be a problem for many adhesives. Dow Corning DOWSIL 832 Multi-Surface Adhesive Sealant This is the best adhesive I can think of for this purpose. It's a silicone adhesive and sealant designed to bond strongly to acrylic and many other plastics and most common metals (not all silicones bond well with acrylic). This will also be impervious to any of the liquids typically used in a snow globe if it is being used to seal the globe. E6000 This is another adhesive that ought to work but I've never tested it for this purpose. It bonds strongly with many plastics and most metals. Once it dries, it isn't affected by the liquids typically used in a snow globe.
2240629	If you want to compare acoustic piano and digital ones, they are more or less the same instrument, digital pianos are just cheaper, lighter and quieter substitutes. If you want to be as close as possible to the feel of a real piano, you'll have to chose wisely and to still invest a good amount of money. The additional features (organ sounds and stuff) are mostly gadgets in that regard. If you can afford the cost, the weight and the sonic disturbance of the real one, there's not much of a discussion here. You will hear everything and its opposite concerning digital pianos: some people claiming to having played acoustic pianos their whole life would say this one is really good while other, of the same background, would say it is a complete steal and would not lay eyes on anything costing less than 2000 dollars. I would say you're good in the $900-$1300 range, and you surely can have a bargain buying second hand. Yamaha is a good pick, but Roland too, in my personal experience. If you know how to play a few chords, the best solution is still to go to a shop and make your own opinion. Digital piano might be as far to real piano as purists claim, but for now the only thing that matters is that it suits you. You'll have all the occasion to be picky in few years, when you're a more experienced player.
2404563	They will probably work out to be the same. An automatic transmission is inherently more complicated which means more can go wrong and usually does (more so than manuals). The increased complexity also makes them more expensive, heavier, less fuel efficient etc. A manual transmission is less complicated which means there is less that can go wrong. Through normal use a manual transmission should far outlive an automatic transmission with regards to absolute lifespan. HOWEVER, a manual transmission requires the use of a clutch which will wear out quite quickly relative to an automatic transmissions life-cycle. If you are not able to replace a clutch yourself (which requires removing the transmission) then you will be paying quite a bit more maintenance on the manual transmission every time the clutch wears out (anywhere from 2-8 years). With the automatic transmission there is less high ticket maintenance required besides fluid flushes. If your automatic transmission dies however then it will probably be at-least $1000 more expensive than the equivalent manual transmission to replace. So it probably depends how long he wants to keep the vehicle and whether he cares about having to replace clutches or is able to do that himself to save money.
2412073	I had a revelation after the manual transmission in my '97 Ford was replaced three times under warranty: Quality is more important than any inherent design advantage of automatic vs manual. As I see it, manufacturers make a lot of automatic transmissions and they put a lot of effort into making them reliable and durable. They don't sell many manuals in the US, so they don't put the development effort into them. As a result, I got a series of bad transmissions until they finally put a stop ship on them, and a couple months later I finally got one that lasted over 100k miles. But even though this one has been "trouble free", it is still somewhat balky and sometimes doesn't want to go into gear on the first try, especially as it gets older. It's really embarrassing when you roar away from the light in first and then can't find second. I see a similar thing with crank windows. Most cars have power windows nowadays, and if you find one that does have manual windows (like my Ford), they're cheaply made and don't wind as smoothly as they used to. I've never worn out an automatic transmission, or a manual for that matter.
2418715	Putting transmission fluid into your engine shouldn't have hurt anything, and as you've found out, may help it a little by cleaning stuff out. Obviously, it's not necessarily a good thing, especially considering if you have too much fluid in the crankcase. It is my opinion you should get the "oil" changed as soon as possible and try not to run it too long. The transmission fluid will not be providing exactly what the engine needs in order to be properly lubricated and you could be causing your engine damage by continuing to run it with the tranny fluid in there. As you've suggested, there is a real chance of blowing out seals due to having too much fluid in the engine. You also run the risk of the crankshaft hitting the fluid which can cause damage to the engine (if this were happening, you'd most likely already know it). Once the fluid is changed (along with the filter), you should be in good shape. Just don't run it too much until you are able to.
188651	I think the key hear is in how the elves are deploying the weapon. If its just a matter of the elves opening a jar and releasing the swarm, after which the insects, which I presume have been trained for this very operation, slide over to Earth space and explode themselves, then I would go for destroying the bugs before they go. If these insects are telepathically directed, then I would either a) try to convince who ever is controlling them that this weapon will toast them too, or b) neutralize their psychic influence. Also, here's a question for the those hear that are more knowledgable in physics: is their anyway to intensify the bugs containment fields, such that the field is so strong that it contains the explosive energy, much like a bottle of compressed gas? Also, if these insects are able to slide between dimensions, is there anyway for humans to "wall off" a strategically important site and prevent such intrusion? If I understand correctly, the elves are in a different dimension. If that is the case, then the "latest intellegence reports" would have had to be generated based off of a) some earth technolgy capable of peering into the Elven dimension, 2) some earth spy actually physically enter the Elven dimension, or 3) an intellegence agency interrogated one of the Elven officers that would know such information, or 4) a defecting elf gave or sold the info to Earth intel If 1) is the case, then technology that can look into other dimensions may be able to block incoming traffic or attack remotely. If 2), then there is obvious earth technology that is capable of opening a door, and thus may be able to close one as well. If 3) is true, then that means individual elves can be beaten, and if the leaders of this weapons launch can be eliminated, it might buy Earth more time or, if security has been that well compromised, even a way to detonate the bugs on the elven dimension. If 4) is true, that means Elves can be bought or moral is not 100% secure. This means that, given the right persuasion, the elves can turn on their military leadership and either destroy the weapon or themselves in the process. Overall though, the humans may be screwed, but there is nothing left to do but try and fight. Giving up only ensures death, or enslavement, what ever the elven object is.
303276	Yes, you roll twice as many damage dice for the spell on a crit The rule on critical hits on page 196 of the PHB says: When you score a critical hit, you get to roll extra dice for the attack's damage against the target. Roll all of the attack's damage dice twice and add then together. Then add any relevant modifiers as normal. Note that this only refers to the attack - it doesn't say weapon attack, or anything else that would mean that this did not apply to spell attacks. When you get a critical hit with a spell attack, you roll all damage dice twice. So a critical hit with the cantrip Fire Bolt would deal 2d10 damage instead of 1d10. A critical hit with the 1st-level spell Chromatic Orb would do 6d8 damage instead of 3d8. And on a critical hit, Guiding Bolt would do 8d6 damage instead of 4d6.
375476	Since the other answers have been written, a card has been released that explicitly allows activating loyalty abilities any time you could play an instant: Teferi, Temporal Archmage from Commander 2014. He's a planeswalker with a relevant ultimate: −10: You get an emblem with "You may activate loyalty abilities of planeswalkers you control on any player's turn any time you could cast an instant." So if you manage to get him to 10 loyalty and activate this ability, you will be able to play loyalty abilities of planeswalkers at instant speed. It's not an exciting combo or abuse of the rules, but it can still be a lot of fun in a slow multiplayer game—exactly what the whole Commander 2014 set is all about! As for activating loyalty abilities multiple times in a turn, that is possible with The Chain Veil. A card first printed in 2015, long after the question was originally asked.
478059	I’d say she had a form of the Shining. I would argue that even Louis had the ability. Both communicated with the dead, and Ellie, as mentioned previously, had premonitions of the events to come. One could also easily look at Louis’ conversations with Victor as Louis’ ability to shine. If we look at The Shining, Danny Torrence was able to: communicate in some form or another with the dead, and Tony was Danny’s older, future self trying to steer him in the right direction to avoid death. Danny also possessed the ability to see the future in some capacity. It’s also arguable that all of the Torrences (at the very least, Jack) had a form of the Shining. It seems to be hereditary in this case if Jack passed it down to Danny. One could also argue that Louis passed it down to his kids. It gets a little tricky with Pet Sematary, however. It’s clearly a little ambiguous as to whether or not the influence of the Wendigo is what is exclusively driving all of our characters toward their collective fates. It influences Judd to show Louis the place, it clearly influences Louis to make the poor decisions he makes, so it could be argued that Pascow is telling Louis exactly what the Wendigo wants him to hear. I believe the Shining is an ability that cross-pollinates into many different King novels, and I believe this to be one of them. My opinion is that Ellie and possibly Louis have the Shine.
788183	Actually, you have a lot of freedom to do it as best pleases you. You could even create an alter ego (as I have here) under which to publish. But there are two constraints. The first is that you probably want to choose a name that you will be happy with over your career, so that people won't get confused by seeing different names from the same author. The second is that you want people to be able to find and connect with you. Mostly that will be via email, I suspect, but if someone calls up your university and asks for you by your public persona name it should be easy to reach you personally. If you just use the name you have used here, few people outside your own culture would even notice and just assume that your "family" name is Sabu. Some names in Western European culture arose in just that way. Others arose from peoples occupation (Taylor and Smith, for example). But people might also want to refer to you as Professor Sabu, rather than Professor Aaron, which you might prefer. But, don't worry that there are conventions that restrict your choices here. Assume that you have control over your own name.
2167722	Most of this is going to come from what I remember from a University assignment a decade ago. There is scientific evidence suggests that a cats purr can aid healing. A cat’s purr frequency is between 25 & 150 Hertz. google the low end is a similar frequency to the one that medical professionals use in vibrational therapies to promote tissue regeneration. Known benefits of a cat purring *Lowering stress — petting a purring cat can calm you *A cat’s purr can decrease the symptoms of dyspnoea (difficulty breathing) in both cats and humans *Lower blood pressure by interacting with the cat and hearing the purring sound *Reducing the risk of heart disease (cat owners have 40% less risk of having a heart attack. Probably because of lowered BP) *Purr vibrations help to heal infections, swelling, bone healing and growth, pain relief, muscle growth and repair, tendon repair and joint mobility
2291814	It sounds like the controller needs to be reset and the remotes reprogrammed. Usually this requires physical access to the opener, but if you have a hardwired remote it might be possible to pair it via the keypad. Check the manual for your opener. But back to the problem of how to open it. If the garage does not have an alternative access there should be a manual cable release which disconnects the door from the opener chain so that you can manually open it. Often this is in the form of a small key near your garage door. With the key you can open the lock and pull the manual release. (source: garage-door-automation.co.uk) If the installation was done correctly, you have one of these you just need to find it. If you don't have the key a locksmith should be able to open it for you. If you do not have a manual release then I think you will have to resort to breaking a window.
61274	The phrase by training basically means the same thing as the expressions by trade and by profession. I would even go so far as to say that they can be used pretty much interchangeably in everyday conversation. When you say that you are a lawyer, an electrician, an engineer etc. by training, this means that you received a formal education (or training) in your particular area of expertise. In other words, saying that you are somebody by training puts emphasis the fact that you are legally qualified to do your job. The opposite expression of by training would be by vocation. A vocation, simply put, is the thing that you actually want to do in life as opposed to what you've been formally taught in school as a profession. Yet another way to describe this situation is to say that although you studied one thing in school, something else has been your calling in life. Examples: I'm a mathematician by trade, but a writer by vocation. I studied math at the university, but have never really worked as a mathematician because I always wanted to be a writer. Even though I studied medicine in college, working as an architect has always been my calling.
193864	Heat drives a compound out of solution Heat can drive moisture out of a substance. If some substance mixed with water is a very viscous fluid, then driving the water out with heat could leave you with a solid. According to various pottery blogs, moist clay is about 30% water, all of which is driven out in the process of firing. A viscous mixture in solution (not necessarily a solution of water) could be heated in such a way as to drive off the solution and precipitate the results. I can think of a real life example of this: dissolve a pen's worth of ink in hair spray. Mixed together you have a black inky goo. When the alcohols in the hairspray evaporate, a hardened black mass is left. The alcohols in hairspray evaporate at room temperature, but just imagine instead a solvent that needs to be heated to be driven off. Chemical reaction at high temperature The second possibility is if the substance underwent a chemical reaction at a high enough temperature and changed into something else that had a higher melting point, then it could theoretically solidify as the temperature went up. Clay doesn't quite undergo this reaction, but it does undergo chemical changes when fired. Clay consists of a variety of minerals the most important of which for pottery are SiO$_2$ and Al$_2$O$_3$, both of which come from feldspars in the clay. Firing the clay burns off organic impurities, and removes the hydrated water and K$_2$O. Increasing the heat still further causes cross-link bonds to form between sheets of SiO$_2$ and Al$_2$O$_3$, forming a compound called kaolinite, which gives pottery its strength and hardness. Conclusion So it is plausible for a material to be heated and change its mechanical properties such that a fluid compound mixture precipitates into a solid material. The caveat is, I can't think of any way this could be a metal, since metal alloys don't form the strong covalent bonds in the clay example. It would much more likely be some sort of ceramic like the clay example. The other big caveat is that neither process is reversible. If you drive off a solvent with heat, then cooling down the resulting substance will not turn it liquid again. In the hairspray-ink example, you could re-dissolve the black mass by soaking it in rubbing alcohol, but it would take a long time (unless you ground the mass into powder first). Same with the clay example, cooling down the clay gives you hardened pottery, not lumps of crumbly minerals.
345977	If you want to base your D&D vision off Tolkien, of note is that two Elves in his works did have beards: Círdan the Shipwright: Círdan had a beard, which was rare for Elves, and silver hair like Thingol his overlord and kinsman. He was of great age at the time of the War of the Ring: perhaps the oldest of the Telerin Elves or even of all the elves remaining in Middle-earth. He may have been one of the elves who awoke near Cuiviénen and therefore without a mother or father. and Mahtan Urundil: Mahtan had a beard, which was unusual for an Elf, especially one as young as he. Elves could only grow beards from the third cycle of their lives, while Mahtan was an exception in being only early in his second. These both describe beards on elves being exceptionally rare, as very few elves are old enough, even at thousands of years. But it doesn't say it was impossible, only rare. It seems to me that if only one in a thousand elves had beards, it would be "common knowledge" that none could grow them. You can still make the item as obnoxious as you want working around descriptive limitations or descriptions in the PHB. Elves might not be able to grow beards or moustaches, but what about sideburns? Eyebrows? Eyelashes? Nose hair? Ear hair? Have the same volume of hair grow that would fill out a dwarven beard, but since there are so many fewer follicles, have the above grow to something absurd like 9 feet long. Additionally, have an NPC (or PC) who's not too fond of your elf player meticulously collect the hairs after they're cut off and continuously craft clothing out of it. This would also be a good reason why the Belt was "lost" or considered "cursed" in the first place--dwarves aren't likely keen on eyebrows to the floor instead of a beard either.
370699	Literally just played a game in which one of the stacks (the one containing 4 cards) was lead by the 9 of diamonds, and the cards inside of it were the King of Spades, the 5 of diamonds, the 10 of spades, and the 10 of clubs (I know this because I had the entire field solved except for this stack and used process of elimination). As far as I can see this makes the game impossible. I have a 9 of diamonds in which can never be moved, as the two 10s that it's eligible to rest upon are trapped underneath it in the stack face down. Attempting to get rid of the 9 by moving it to the diamond stack would also be fruitless, as the 5 of diamonds is stuck underneath it too. Unless someone can tell me some way that this could be solved, I'm pretty darned certain that if a card that is leading a stack is covering a stack that contains the two cards it is capable of resting on, and a lower number of it's own suit, then the game is made impossible right from the get-go.
398590	Angel's hair style is simple and no mirror is actually needed. I carry the same style and have for over 10 years. Shaving by touch is easy for a man, especially a man with a vampire's healing abilities in case of a wee nick, and Angel probably befriends a barber in town and pays extra for an after-hours, no mirror, no questions asked haircut. Also it is shown in flashbacks that Angelus had a moustache and long hair and Angel had a mullet in the 80's so they must grow hair. Just a quick mention, in After The Fall (the official continuation of Angel by IDW comics before Dark Horse got the licence and continued it with Angel and Faith), he does mention that it is hard learning to shave again as a human so that implies he didn't need to shave as a vampire, but I take any universe based continuity from those comics with a pinch of salt as Joss was not directly involved.
457614	The Faceless Men obviously have access to some kind of magic: When they wear a face their physique/body and voice changes as well. They can preserve the faces in the hall without rot. With that in mind it is easy to assume that a fully trained Faceless Man could have a stronger connection to the magic and be able to use faces of those that are still alive. As @Skooba puts it so well on his answer to a related question on MTVSE I'll quote some of it here: Jaqen seems to be the leader of the group. This would imply he has a greater or direct interaction with the many faced (similar to how R'hollor will "speak" through the Red Priests). While the extent of this is not fully defined, I believe this example proves this point. We could also speculate that because of this it appears he may even be able to use any face he wants and not just those of the dead. A few other speculations as to how it worked: Arya was "drugged" and so it was actually just an hallucination. When Arya joined the Faceless Men, even though not one of them yet, she donated her face, though subconsciously. This can also explain why The Waif appears to have Jaqen's face on underneath in the same scene. So any Faceless Man's, recruit or otherwise, face is available to all. As for what it means, well that's opinion based: She's been accepted into the Faceless Men. She's been offered up to the Many Faced God. etc. Overall you're not supposed to question the How's and the Why's... It's magic.
939081	I have used express invoice for a year now, and it was great until developed a bug. I was on the internet for days trying to figure out this bug, that I discovered other users also encountered. No solution was working including an upgraded download. I would have bought the paid version but was wary considering their support policy. Try contacting this company for anything..they make it very very difficult. There is actually no way to contact the company unless you purchase support. First two levels of support cost 40 and 57 dollars US and only entitle you to a very limited amount of emails from support...and they will only spend 10 minutes on each email. I chose the platinum support, 9 -10 minute emails and two 15 minute phone calls only from 9 to five for 63 bucks US, I must use them all over a three month period or I lose what I have bought and the cheaper support pkgs. Are even shorter in terms of access. So far, I have paid and they are already past the 24 hour turnaround time promised for a response. They also make you agree to no refund even if they do not fix your problem. Buy at your own risk, this company has blatantly decided to make support a frustrating endeavor for their users.
1236302	Is a way to open and access the cropped version of the image or other information in the .AAE file? .aae files are only used by iOS and OS X 10.10+. They can be viewed by a text editor to see what edits were made to the photo, but won't allow you to access the modified photo in Windows. An AAE file contains edits made to an image using the Photos app on an iOS device. It is used to transfer non-destructive edits a user has made to .JPG images in iOS to the macOS system. AAE files can be found accompanying the images for which they contain edits. More Information AAE files are used by iOS 8 and later and OS X 10.10 and later. If you import pictures from an iOS device to Windows, the JPEG images will only get transferred and not the AAE files, which will cause you to lose your edits. Also, AAE files can be deleted without erasing your pictures but any edits made to them will be removed. The AAE file is referenced by the Photos app when opening the JPG file in which it is associated. It can also be opened by text editors such as TextEdit and Notepad to view the edits made to the corresponding photo. Source .AAE File Extension So how can I access the modified photo on Windows? Use any other photo editing app on your iOS device. Open the app and import the photo in it, and then save it again without making any changes. The only thing you need to be careful of here is that the app you use doesn’t add a watermark and that it doesn’t compress the photo, or crop it. You’re obviously going to want a free app in this case so we recommend Snapseed by Google or Darkroom by Adobe. Both let you save a copy of a photo without having to make single change to it. Once you’ve saved a copy, simply connect your phone to your PC/Mac and copy it from the device’s storage like you would any other photo. Source How To Import A Photo Edited On Your iPhone To Your Computer
2295908	The neutral and ground MUST NOT be bonded at a sub-panel. They should only be bonded at the main service panel. If you bond them anywhere other than the main service, the neutral return current now has multiple paths, including though your ground wire. You should be able to buy a second bar for the sub-panel if it really is meant to be used as a sub-panel. The neutral bar will need to be isolated (it should have plastic insulator separating it from the case). The ground bar should be bonded to the case. The ground wire from the house must be connected to the sub-panel ground. Since it is a detached building the ground rods are also required by code and should be tied to the sub-panel ground. The ground to the service is the most important because it will provide the low resistance path back to the service in case of a fault.
155949	Disclaimer: My science levels are all over the place so this may not be 100% accurate. I'm specifically concerned about my first paragraph which is a alternative interpretation of Gödel's Incompleteness Theorems. It takes a different view on the matter, one that I feel is correct but am not certain of. I added a second concrete example to illustrate the thought process. Slightly unrelated is Turing's Proof which rankles me and may be related to decoding the universe. See Note2 for an argument on Turing's Proof that I way more certain of than I am of my argument on Gödel. Our current math theorems only tells us that we can never have a complete system in the sense that we can never know with certainty that our axioms and such are complete, etc. But this rides on the assumption that the parts our math doesn't allow us to grasp aren't the ones that override this assumption. (Our current axiom set roughly says "You can't have all the rules because you can't logically get to some of them, no matter what set of axioms you pick" but there may be a rule that we have to hit by chance or take on faith, since we can't get to it logically by our current axiom set per Gödel, that translates out to roughly: "Disregard all other rules. The last axiom of math is the 5th item on your shopping list on every billionth day. Just take my word for it."). Like all science we may discover that we need to rewrite the axioms when we hit new areas of math. This could open the way to us discovering the true set of axioms that explains all (if they exist). That is, by virtue of logic failing we could potential be forced to have our minds wander until we hit the right answer by chance (which sounds a lot like the current state of affairs for our current search for a ToE). A good example for the possible last axiom (well, maybe for a moral system and not a mathematical one) would be the rule: "Everything is a grey-area of some extent, there are no black and white rules." which seems decent if you can apply it to just about everything. But when you get around applying that rule to itself it becomes a statement of "Sometimes things are black and white, because this rule is a grey-area itself." So do you edit it to "Everything is grey except for this rule." or do you take it as it stands or do you toss it completely. The right course of action seems difficult. Assuming that this is one of the true axioms of the universe the two framings have different outcomes: strict rules with a loophole written in (that may or may not be exploited by the universe at any given moment), or with exceptions only for themselves. Either way its status as an axiom relegates it to the "take it on faith" principle which in the case of this self-paradoxical rule is a little harder to swallow that 1+1=2. So even if the universe is deterministic to a fault we would most likely need a lucky guess or a change in mathematics to get all the rules right. It could be that even without perfect rules we could move towards a snapshot of the universe at time T. Our certainty would never reach 100% but we could get very very close. If your predicting the future accurately left and right though, then you pretty much don't care if you're 100% right, you might just assume you are spot-on which is basically what Bayesian statistics would tell you. Sure you missed that thing-a-ma-what's-it axiom, but that only causes a simulation glitch once every billion years... Do you care? If the universe is boot-strappable from a small set of data and has implicit T states, then we could operate on all of this data and recreate a time-location-state(which is what you're asking, so this is the caveat). The simulation could even reduce as far as a random seed number. This may be a number with only finite possibilities. We could test the parameters until we reached one that modeled our current T value correctly. This would get us to the point of modeling the universe without violating the Heisenberg Uncertainty Principle or any other building blocks. If the universe fails any of these assumptions (is not deterministic, etc.), then our math can give us possible futures with error measures. You could extract information as long as your signal-to-noise ratio for the universe was relatively decent. Non-implicit universes would have diminishing returns on the signal over time and increased noise (which would model our heat as information loss perfectly!). Note: Figured I'd add that our current science makes the needed assumptions when it assumes to know the effects of the constants on the universe. "Our Constants are so finely tuned it must be the work of an intelligent design". What gets more in the way is the problem of storing a given snapshot of the universe so that we can compute on it. If there isn't a small boot-strappable data set then it can't be done. There are various physical effects that operate as a whole and not additively, so you would need an atom to record all the information about that atom, etc. resulting in the universe. Otherwise you'd need a frequent snapshot of the area of interest to work off of. If you could acquire a frequent snapshot of an area there becomes little need to forecast very far ahead which reduces the error we can have in T+1 allowing more inaccurate rules. (Our weather forecasting is an example. Snapshots of poor detail are acquired and a simulation plots out 7 days. Days closer to the start of the simulation are more accurate. Increasing resolution, simulation frequency, or computing power increases accuracy overall). Note2: So this isn't directly related except for the fact that if I'm right all of a sudden we can compute Chaitin's Constant which will probably give us a decent platform to create our boot-strappable data set (it also flirts with violating Gödel's Incompleteness Theorems)... So Turing's Proof has always rankled me because it amounts to saying "If you give me a program H that computes Halt() I can give you a program B that always invalidates H" the problem is that his formulation involves B containing H which amounts to saying "I can construct a wrapper function/super-set to H that invalidates it" so the implicit assumption is B is always bigger than H. You can in fact (I wrote a proof) construct an H that uses B to expand itself recursively. This makes sure H is always able to get the correct solution for Halt() as long as H is at-least 1 bit larger than B. If you extend this out to infinity then technically Turing's Proof is right because both H and B will end up at the same infinite size and we can't decide when their the same size (at-least my function can't, although it would be possible if you made a quantum extension of my algorithm (but that may give B new tricks of subverting H as written)) so we end up with an infinitesimal fraction of all programs that are undecidable. But that just means your constant has an infinitesimal error and so is still usable for our purposes. Edit2: Oh yeah your questions... How precise of an estimation could we get of the future? It depends, see the other answers. Can a weather forecast for the next day be 100% reliable? I'm pretty sure we can already do this, we just don't run them every day. It's run the minimum amount of times for tolerable accuracy because weather "people"/stations pool money to run a simulation on a supercomputer (or they did anyway...) Can we answer questions like "if hitler had died as a kid" with 100% reliability? If we achieve exactly 99.999% accuracy in our rule set for time-steps of 1 yr (noting we'll never reach 100% unless we just take it on faith and it turns out to actually be our magical rule set) and get a perfect snapshot today (2014) then your looking at 99.874% accuracy on our Hitler predictions. So no, not 100% at that point but pretty damn close. How much further could we predict from T, with good accuracy, knowing that there is randomness? Well if you compute Chaitin's Constant for your universe you can actually predict your randomness given enough bits of information (this is exactly the same as predicting the seed of a random number generator given x bits where Chaitin's is your seed and the rule set is the generator. You tweak things snipped long explanation until your correct and then randomness doesn't matter). If we take the other track and assume you can't then you have the same situation as for the Hitler situation. The perfection of your rule set determines how close you can get. You multiply the accuracy every time-step (so starting with .999999999999 you lose 1 off the least significant digit each step and there are Z steps each second which is at least the speed of light divided by the number of planck lengths in a meter in magnitude (so 1.855492(18) x10^43) which means for an accuracy to the 12 decimal place you lose at least (.999999999999 accuracy to the 2 x10^43 ticks/sec to the 31600800 sec/yr) .2% accuracy each year (I think I did that right...)). So if we place our limit for good accuracy at 90% then we have 50 years.
402928	Not only was Melkor given the greatest gift of power and knowledge of all the Ainur, he also shared in all the abilities of all the others. The Ainur were said to know only the part of the mind of Ilúvatar from where they came, and so he was closest in all things to Ilúvatar himself. Perhaps this is why he was not as content with merely expounding the theme of Ilúvatar.. To the question of why he was tolerated: “[Ilúvatar: ] 'Seest thou not how here in this little realm in the Deeps of Time Melkor hath made war upon thy province? He hath bethought him of bitter cold immoderate, and yet hath not destroyed the beauty of thy fountains, nor of my clear pools. Behold the snow, and the cunning work of frost! Melkor hath devised heats and fire without restraint, and hath not dried up thy desire nor utterly quelled the music of the sea. Behold rather the height and glory of the clouds, and the everchanging mists; and listen to the fall of rain upon the Earth! And in these clouds thou art drawn nearer to Manwe, thy friend, whom thou lovest.' J.R.R. Tolkien, The Silmarillion. (To which Ulmo responded that he had neither anticipated rain nor conceived of snow).
402987	No. As is demonstrated many times in the series, if there is bloodlines to work out, people will tend to do that to find out who the heir is, for example: The complex Arryn family tree ends with Harry the Heir The Frey constantly argue about their lines of succession There are also examples when people just take what they want with physical force or general consensus, such as the dothraki and ironborn, or the wildlings. Or in a rather general way, the way Robert took his throne, and Renly tried to, by combination of both. A convoluted bloodline has also been the Blackfyres' biggest motivation. I believe that there will always be heirs to be found in major houses. You might have to go back through the generations, but I doubt very much that anyone would ever resort to such generic family ties as those between Stark and Karstark. If no "direct" blood relative could be found, whatever the king or ruling house in the north would probably decide who takes over Winterfell. And anyone who takes Winterfell without the support of the North would probably sit rather insecurely on their lordship.
448692	I know I'm late to answer this but I think the answer to that might be more meta in nature. Perhaps the reason why Clint was not entranced by Wanda's magic is simply because the Hawkeye character, as far as the MCU goes, has very little development in his past. I.e. there's nothing really to show the viewers if Wanda were cause him to hallucinate. Aside from the Avengers context we know little about Clint. And I know you might say the same thing for Natasha / Black Widow, but she's a bit more fleshed out as a character in spite of not having her own movie to show flashbacks to. Clint is the perfect candidate to stop Wanda but also be easily stopped by her brother and whose omission of their past is inconsequential to the viewer. As well he also filled the role of being the guy to pilot the ship back and provide a safe haven for the Avengers when they retreat with their tails between their leg. Had he been affected to, there might not have been that opportunity. His private life was a good plot device.
843926	The inclusion of the word stochastic simply means the random samples from the training data are chosen in each run to update parameter during optimisation, within the framework of gradient descent. Doing so not only computed errors and updates weights in faster iterations (because we only process a small selection of samples in one go), it also often helps to move towards an optimum more quickly. Have a look at the answers here, for more information as to why using stochastic minibatches for training offers advantages. One perhaps downside, is that the path to the optimum (assuming it would always be the same optimum) can be much noisier. So instead of a nice smooth loss curve, showing how the error descreases in each iteration of gradient descent, you might see something like this: We clearly see the loss decreasing over time, however there are large variations from epoch to epoch (training batch to training batch), so the curve is noisy. This is simply because we compute the mean error over our stochastically/randomly selected subset, from the entire dataset, in each iteration. Some samples will produce high error, some low. So the average can vary, depending on which samples we randomly used for one iteration of gradient descent.
2380370	Yeah, it's like overkill if you're riding on the street. I use a Busch & Muller lamp powered by a dynamo hub and it puts out plenty of light even when riding downhill on potholed roads. Also keep in mind lumens is only one factor in determining light quality. It's sort of like having a computer with a fast processor but not enough memory. More important are the actual optics which disburse the light. A lot of lights - even really expensive ones - come with nothing more than a plain lens on them which means a lot of the light they put out isn't lighting up the ground in front of you. No point in having 750 lumens if most of it doesn't illuminate the ground in front of you. Peter White has some good examples of how important beam pattern is in determining how good a light is in the real world: http://www.peterwhitecycles.com/headlights.asp Another problem is where the light is mounted. A powerful light mounted up high (helmet or handlebars) can wash out the terrain making it tricky to spot a pothole. There's a reason why randonneurs - who often ride throughout the night - prefer to mount their lights lower (usually on the fork) If people are wincing when you approach then your light is almost certainly aimed too high.
257385	Cube or rectangular The shape will depend on a lot of factors, so I will make some assumptions. I am assuming you have artificial gravity, so no need for long rotating cylinders or donut shapes. I am assuming that the shape has no influence in space due to speed or ftl travel. Since it is built in space I assume some standard manufacturing. This is quite important since one-offs space ships can be completely different. The most efficient way of constructing large objects is quite often modular. You can have a lot of factories creating modular modules which will be coupled together to create a spaceship. Modules will probably be rectangular in certain sizes for easy assembly. Basically you would stack them like cargo containers. They would also be rectangular since flat surfaces that you can screw together are much easier to make than rounded surfaces. That goes for the outside, but also for all machinery on the inside. In the real world, things are usually rounded only for function or aesthetics. In the case of aesthetics most machines on the inside are quite square. If for some reason you would need a sphere shape, for less outer area compared to volume you would probably only make the outer shape spherical, much like rounded office buildings. As a last remark, for slower than light colonial ships I believe hollowing out asteroids (or clomping them together depending on the wanted size) and covering them in a thick sheet of ice as protection for interstellar radiation would be most efficient.
372106	There used to be a long shot that could make this happen: You start by playing the Mycosynth Lattice which turns all your permanents into artifacts, including planeswalkers. Then you play March Of the Machines, turning your planeswalker into an artifact creature with power and toughness equal to its casting cost. Then you use the ability of an Experiment Kraj to put a +1/+1 counter on the planeswalker artifact creature. Now since the planeswalker artifact creature has a +1/+1 counter on it, the Experiment Kraj can use all of the activated abilities of the planeswalker without any of the restrictions of a planeswalker. Sadly since the time of that post they have extensively written into the rules that there is no way to use a loyalty ability of a permanent in any way other than a sorcery and it can only be used once per turn. 209.2. An activated ability with a loyalty symbol in its cost is a loyalty ability. Loyalty abilities follow special rules: A player may activate a loyalty ability of a permanent he or she controls any time he or she has priority and the stack is empty during a main phase of his or her turn, but only if none of that permanent's loyalty abilities have been activated that turn. See rule 606, "Loyalty Abilities." 606.3. A player may activate a loyalty ability of a permanent he or she controls any time he or she has priority and the stack is empty during a main phase of his or her turn, but only if no player has previously activated a loyalty ability of that permanent that turn. To date with the exception of copying an activated ability, there is no way to use a loyalty ability more than once and you can never use them at a time other than when you could cast a sorcery, because they have restricted the use of the loyalty ability itself, not just the way a planeswalker specifically uses them.
